2018-05-13 00:00:00,5.0,41.0,-5.6,21.9,47.0,11.1,6.9,,,150,SSE,16.1,10.0,1019.3,30.1,2.5,36.4,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-13 01:00:00,5.0,41.0,-3.9,25.0,53.0,,,,,0,North,16.1,10.0,1017.9,30.06,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-13 02:00:00,5.0,41.0,-1.7,28.9,62.0,7.4,4.6,,,60,ENE,16.1,10.0,1018.7,30.09,3.3,38.0,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-05-13 03:00:00,4.4,39.9,2.2,36.0,86.0,9.3,5.8,,,0,Variable,8.0,5.0,1017.1,30.04,2.1,35.8,,,1.0,0.04,Light Rain,rain,0,1,0,0,0,0
2018-05-13 04:00:00,3.9,39.0,2.2,36.0,89.0,5.6,3.5,,,0,Variable,4.8,3.0,1016.3,30.01,2.6,36.8,,,1.5,0.06,Rain,rain,0,1,0,0,0,0
2018-05-13 05:00:00,3.9,39.0,2.2,36.0,89.0,0.0,0.0,,,0,North,4.8,3.0,1016.4,30.02,,,,,1.0,0.04,Light Rain,rain,0,1,0,0,0,0
2018-05-13 06:00:00,3.9,39.0,2.2,36.0,89.0,11.1,6.9,,,0,Variable,6.4,4.0,1016.3,30.01,1.1,34.0,,,0.8,0.03,Light Rain,rain,0,1,0,0,0,0
2018-05-13 07:00:00,4.4,39.9,2.8,37.0,89.0,13.0,8.1,,,220,SW,9.7,6.0,1015.9,30.0,1.4,34.5,,,0.5,0.02,Overcast,cloudy,0,0,0,0,0,0
2018-05-13 08:00:00,5.6,42.1,2.8,37.0,82.0,9.3,5.8,25.9,16.1,0,Variable,14.5,9.0,1015.5,29.99,3.6,38.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-13 09:00:00,6.1,43.0,3.3,37.9,82.0,,,,,0,North,12.9,8.0,1015.9,30.0,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-13 10:00:00,6.1,43.0,3.3,37.9,82.0,14.8,9.2,29.6,18.4,250,WSW,14.5,9.0,1014.9,29.97,3.2,37.7,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-13 11:00:00,7.2,45.0,2.8,37.0,74.0,16.7,10.4,29.6,18.4,300,WNW,16.1,10.0,1014.3,29.96,4.3,39.7,,,,,Clear,clear,0,0,0,0,0,0
2018-05-13 12:00:00,8.9,48.0,1.7,35.1,61.0,13.0,8.1,29.6,18.4,280,West,16.1,10.0,1013.9,29.94,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-13 13:00:00,8.9,48.0,1.1,34.0,58.0,,,,,0,North,16.1,10.0,1014.4,29.96,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-13 14:00:00,8.9,48.0,0.6,33.1,56.0,16.7,10.4,,,300,WNW,16.1,10.0,1014.9,29.97,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-13 15:00:00,8.9,48.0,0.0,32.0,54.0,13.0,8.1,,,280,West,16.1,10.0,1015.4,29.99,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-05-13 16:00:00,8.3,46.9,0.0,32.0,56.0,11.1,6.9,,,300,WNW,16.1,10.0,1016.5,30.02,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-13 17:00:00,7.8,46.0,0.6,33.1,61.0,11.1,6.9,,,310,NW,16.1,10.0,1016.5,30.02,5.8,42.5,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-05-13 18:00:00,7.2,45.0,-0.6,30.9,58.0,5.6,3.5,,,0,Variable,16.1,10.0,1016.9,30.03,6.4,43.5,,,,,Clear,clear,0,0,0,0,0,0
2018-05-13 19:00:00,7.2,45.0,0.0,32.0,60.0,0.0,0.0,,,0,North,16.1,10.0,1017.6,30.05,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-13 20:00:00,7.2,45.0,0.0,32.0,60.0,9.3,5.8,,,290,WNW,16.1,10.0,1018.4,30.08,5.5,41.8,,,,,Clear,clear,0,0,0,0,0,0
2018-05-13 21:00:00,7.2,45.0,-0.6,30.9,58.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.7,30.09,6.4,43.5,,,,,Clear,clear,0,0,0,0,0,0
2018-05-13 22:00:00,6.1,43.0,0.6,33.1,68.0,0.0,0.0,,,0,North,16.1,10.0,1019.0,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-13 23:00:00,6.1,43.0,-1.1,30.0,60.0,7.4,4.6,,,300,WNW,16.1,10.0,1019.2,30.1,4.6,40.3,,,,,Clear,clear,0,0,0,0,0,0
2018-05-14 00:00:00,5.0,41.0,-5.6,21.9,47.0,11.1,6.9,,,150,SSE,16.1,10.0,1019.3,30.1,2.5,36.4,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-14 01:00:00,5.0,41.0,-3.9,25.0,53.0,,,,,0,North,16.1,10.0,1017.9,30.06,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-14 02:00:00,5.0,41.0,-1.7,28.9,62.0,7.4,4.6,,,60,ENE,16.1,10.0,1018.7,30.09,3.3,38.0,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-05-14 03:00:00,4.4,39.9,2.2,36.0,86.0,9.3,5.8,,,0,Variable,8.0,5.0,1017.1,30.04,2.1,35.8,,,1.0,0.04,Light Rain,rain,0,1,0,0,0,0
2018-05-14 04:00:00,3.9,39.0,2.2,36.0,89.0,5.6,3.5,,,0,Variable,4.8,3.0,1016.3,30.01,2.6,36.8,,,1.5,0.06,Rain,rain,0,1,0,0,0,0
2018-05-14 05:00:00,3.9,39.0,2.2,36.0,89.0,0.0,0.0,,,0,North,4.8,3.0,1016.4,30.02,,,,,1.0,0.04,Light Rain,rain,0,1,0,0,0,0
2018-05-14 06:00:00,3.9,39.0,2.2,36.0,89.0,11.1,6.9,,,0,Variable,6.4,4.0,1016.3,30.01,1.1,34.0,,,0.8,0.03,Light Rain,rain,0,1,0,0,0,0
2018-05-14 07:00:00,4.4,39.9,2.8,37.0,89.0,13.0,8.1,,,220,SW,9.7,6.0,1015.9,30.0,1.4,34.5,,,0.5,0.02,Overcast,cloudy,0,0,0,0,0,0
2018-05-14 08:00:00,5.6,42.1,2.8,37.0,82.0,9.3,5.8,25.9,16.1,0,Variable,14.5,9.0,1015.5,29.99,3.6,38.4,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-14 09:00:00,6.1,43.0,3.3,37.9,82.0,,,,,0,North,12.9,8.0,1015.9,30.0,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-14 10:00:00,6.1,43.0,3.3,37.9,82.0,14.8,9.2,29.6,18.4,250,WSW,14.5,9.0,1014.9,29.97,3.2,37.7,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-14 11:00:00,7.2,45.0,2.8,37.0,74.0,16.7,10.4,29.6,18.4,300,WNW,16.1,10.0,1014.3,29.96,4.3,39.7,,,,,Clear,clear,0,0,0,0,0,0
2018-05-14 12:00:00,8.9,48.0,1.7,35.1,61.0,13.0,8.1,29.6,18.4,280,West,16.1,10.0,1013.9,29.94,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-14 13:00:00,8.9,48.0,1.1,34.0,58.0,,,,,0,North,16.1,10.0,1014.4,29.96,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-14 14:00:00,8.9,48.0,0.6,33.1,56.0,16.7,10.4,,,300,WNW,16.1,10.0,1014.9,29.97,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-14 15:00:00,8.9,48.0,0.0,32.0,54.0,13.0,8.1,,,280,West,16.1,10.0,1015.4,29.99,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-05-14 16:00:00,8.3,46.9,0.0,32.0,56.0,11.1,6.9,,,300,WNW,16.1,10.0,1016.5,30.02,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-14 17:00:00,7.8,46.0,0.6,33.1,61.0,11.1,6.9,,,310,NW,16.1,10.0,1016.5,30.02,5.8,42.5,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-05-14 18:00:00,7.2,45.0,-0.6,30.9,58.0,5.6,3.5,,,0,Variable,16.1,10.0,1016.9,30.03,6.4,43.5,,,,,Clear,clear,0,0,0,0,0,0
2018-05-14 19:00:00,7.2,45.0,0.0,32.0,60.0,0.0,0.0,,,0,North,16.1,10.0,1017.6,30.05,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-14 20:00:00,7.2,45.0,0.0,32.0,60.0,9.3,5.8,,,290,WNW,16.1,10.0,1018.4,30.08,5.5,41.8,,,,,Clear,clear,0,0,0,0,0,0
2018-05-14 21:00:00,7.2,45.0,-0.6,30.9,58.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.7,30.09,6.4,43.5,,,,,Clear,clear,0,0,0,0,0,0
2018-05-14 22:00:00,6.1,43.0,0.6,33.1,68.0,0.0,0.0,,,0,North,16.1,10.0,1019.0,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-14 23:00:00,6.1,43.0,-1.1,30.0,60.0,7.4,4.6,,,300,WNW,16.1,10.0,1019.2,30.1,4.6,40.3,,,,,Clear,clear,0,0,0,0,0,0
2018-05-15 00:00:00,20.6,69.1,19.4,66.9,93.0,5.6,3.5,,,150,SSE,2.0,1.2,1011.6,29.88,,,,,6.1,0.24,Heavy Rain,rain,0,1,0,0,0,0
2018-05-15 01:00:00,21.1,70.0,20.0,68.0,93.0,0.0,0.0,,,0,North,3.2,2.0,1010.5,29.84,,,,,2.3,0.09,Rain,rain,0,1,0,0,0,0
2018-05-15 02:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,1.6,1.0,1009.5,29.81,,,,,1.8,0.07,Heavy Rain,rain,0,1,0,0,0,0
2018-05-15 03:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,4.8,3.0,1009.2,29.81,,,,,12.7,0.5,Light Rain,rain,0,1,0,0,0,0
2018-05-15 04:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,6.4,4.0,1010.0,29.83,,,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-05-15 05:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,9.7,6.0,1008.6,29.79,,,,,0.5,0.02,Overcast,cloudy,0,0,0,0,0,0
2018-05-15 06:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,8.0,5.0,1008.2,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-15 07:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,9.7,6.0,1008.1,29.77,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-15 08:00:00,22.2,72.0,20.6,69.1,91.0,9.3,5.8,,,0,Variable,9.7,6.0,1008.1,29.77,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-15 09:00:00,23.9,75.0,20.6,69.1,82.0,5.6,3.5,,,0,Variable,14.5,9.0,1008.0,29.77,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-15 10:00:00,23.9,75.0,20.6,69.1,82.0,,,,,0,North,16.1,10.0,1008.4,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-15 11:00:00,25.0,77.0,20.6,69.1,76.0,5.6,3.5,,,0,Variable,16.1,10.0,1008.3,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-15 12:00:00,25.6,78.1,20.0,68.0,71.0,9.3,5.8,,,300,WNW,16.1,10.0,1008.5,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-15 13:00:00,28.3,82.9,20.0,68.0,60.0,11.1,6.9,,,0,Variable,16.1,10.0,1008.5,29.78,,,29.9,85.8,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-05-15 14:00:00,27.2,81.0,20.0,68.0,65.0,5.6,3.5,,,290,WNW,16.1,10.0,1008.3,29.78,,,28.8,83.8,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-15 15:00:00,28.9,84.0,20.0,68.0,58.0,9.3,5.8,,,0,Variable,16.1,10.0,1008.2,29.78,,,30.6,87.0,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-15 16:00:00,30.0,86.0,18.9,66.0,51.0,5.6,3.5,25.9,16.1,0,Variable,16.1,10.0,1007.8,29.76,,,31.2,88.2,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-15 17:00:00,29.4,84.9,18.3,64.9,51.0,11.1,6.9,,,290,WNW,16.1,10.0,1007.9,29.77,,,30.3,86.6,,,Clear,clear,0,0,0,0,0,0
2018-05-15 18:00:00,29.4,84.9,18.9,66.0,53.0,7.4,4.6,,,0,Variable,16.1,10.0,1007.9,29.77,,,30.6,87.1,,,Clear,clear,0,0,0,0,0,0
2018-05-15 19:00:00,28.3,82.9,18.9,66.0,56.0,7.4,4.6,,,0,Variable,16.1,10.0,1008.3,29.78,,,29.4,85.0,,,Clear,clear,0,0,0,0,0,0
2018-05-15 20:00:00,28.3,82.9,19.4,66.9,58.0,0.0,0.0,,,0,North,16.1,10.0,1008.8,29.79,,,29.7,85.4,,,Clear,clear,0,0,0,0,0,0
2018-05-15 21:00:00,28.3,82.9,19.4,66.9,58.0,7.4,4.6,,,0,Variable,16.1,10.0,1009.4,29.81,,,29.7,85.4,,,Clear,clear,0,0,0,0,0,0
2018-05-15 22:00:00,27.8,82.0,19.4,66.9,60.0,7.4,4.6,,,0,Variable,16.1,10.0,1009.9,29.83,,,29.2,84.5,,,Clear,clear,0,0,0,0,0,0
2018-05-15 23:00:00,27.2,81.0,18.9,66.0,60.0,,,,,0,North,16.1,10.0,1010.4,29.84,,,28.3,83.0,,,Clear,clear,0,0,0,0,0,0
2018-05-16 00:00:00,20.6,69.1,19.4,66.9,93.0,5.6,3.5,,,150,SSE,2.0,1.2,1011.6,29.88,,,,,6.1,0.24,Heavy Rain,rain,0,1,0,0,0,0
2018-05-16 01:00:00,21.1,70.0,20.0,68.0,93.0,0.0,0.0,,,0,North,3.2,2.0,1010.5,29.84,,,,,2.3,0.09,Rain,rain,0,1,0,0,0,0
2018-05-16 02:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,1.6,1.0,1009.5,29.81,,,,,1.8,0.07,Heavy Rain,rain,0,1,0,0,0,0
2018-05-16 03:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,4.8,3.0,1009.2,29.81,,,,,12.7,0.5,Light Rain,rain,0,1,0,0,0,0
2018-05-16 04:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,6.4,4.0,1010.0,29.83,,,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-05-16 05:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,9.7,6.0,1008.6,29.79,,,,,0.5,0.02,Overcast,cloudy,0,0,0,0,0,0
2018-05-16 06:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,8.0,5.0,1008.2,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-16 07:00:00,21.7,71.1,20.6,69.1,93.0,0.0,0.0,,,0,North,9.7,6.0,1008.1,29.77,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-16 08:00:00,22.2,72.0,20.6,69.1,91.0,9.3,5.8,,,0,Variable,9.7,6.0,1008.1,29.77,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-16 09:00:00,23.9,75.0,20.6,69.1,82.0,5.6,3.5,,,0,Variable,14.5,9.0,1008.0,29.77,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-16 10:00:00,23.9,75.0,20.6,69.1,82.0,,,,,0,North,16.1,10.0,1008.4,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-16 11:00:00,25.0,77.0,20.6,69.1,76.0,5.6,3.5,,,0,Variable,16.1,10.0,1008.3,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-16 12:00:00,25.6,78.1,20.0,68.0,71.0,9.3,5.8,,,300,WNW,16.1,10.0,1008.5,29.78,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-16 13:00:00,28.3,82.9,20.0,68.0,60.0,11.1,6.9,,,0,Variable,16.1,10.0,1008.5,29.78,,,29.9,85.8,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-05-16 14:00:00,27.2,81.0,20.0,68.0,65.0,5.6,3.5,,,290,WNW,16.1,10.0,1008.3,29.78,,,28.8,83.8,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-16 15:00:00,28.9,84.0,20.0,68.0,58.0,9.3,5.8,,,0,Variable,16.1,10.0,1008.2,29.78,,,30.6,87.0,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-16 16:00:00,30.0,86.0,18.9,66.0,51.0,5.6,3.5,25.9,16.1,0,Variable,16.1,10.0,1007.8,29.76,,,31.2,88.2,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-16 17:00:00,29.4,84.9,18.3,64.9,51.0,11.1,6.9,,,290,WNW,16.1,10.0,1007.9,29.77,,,30.3,86.6,,,Clear,clear,0,0,0,0,0,0
2018-05-16 18:00:00,29.4,84.9,18.9,66.0,53.0,7.4,4.6,,,0,Variable,16.1,10.0,1007.9,29.77,,,30.6,87.1,,,Clear,clear,0,0,0,0,0,0
2018-05-16 19:00:00,28.3,82.9,18.9,66.0,56.0,7.4,4.6,,,0,Variable,16.1,10.0,1008.3,29.78,,,29.4,85.0,,,Clear,clear,0,0,0,0,0,0
2018-05-16 20:00:00,28.3,82.9,19.4,66.9,58.0,0.0,0.0,,,0,North,16.1,10.0,1008.8,29.79,,,29.7,85.4,,,Clear,clear,0,0,0,0,0,0
2018-05-16 21:00:00,28.3,82.9,19.4,66.9,58.0,7.4,4.6,,,0,Variable,16.1,10.0,1009.4,29.81,,,29.7,85.4,,,Clear,clear,0,0,0,0,0,0
2018-05-16 22:00:00,27.8,82.0,19.4,66.9,60.0,7.4,4.6,,,0,Variable,16.1,10.0,1009.9,29.83,,,29.2,84.5,,,Clear,clear,0,0,0,0,0,0
2018-05-16 23:00:00,27.2,81.0,18.9,66.0,60.0,,,,,0,North,16.1,10.0,1010.4,29.84,,,28.3,83.0,,,Clear,clear,0,0,0,0,0,0
2018-05-17 00:00:00,14.4,57.9,0.6,33.1,39.0,7.4,4.6,,,0,Variable,16.1,10.0,1021.6,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-17 01:00:00,13.9,57.0,0.6,33.1,40.0,5.6,3.5,,,0,Variable,16.1,10.0,1021.6,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-17 02:00:00,13.0,55.4,2.0,35.6,47.0,,,,,0,North,,,,,,,,,,,Unknown,unknown,0,0,0,0,0,0
2018-05-17 03:00:00,13.0,55.4,1.0,33.8,44.0,,,,,0,North,,,,,,,,,,,Unknown,unknown,0,0,0,0,0,0
2018-05-17 04:00:00,13.0,55.4,1.0,33.8,44.0,,,,,0,North,,,,,,,,,,,Unknown,unknown,0,0,0,0,0,0
2018-05-17 05:00:00,13.0,55.4,2.0,35.6,47.0,,,,,0,North,,,,,,,,,,,Unknown,unknown,0,0,0,0,0,0
2018-05-17 06:00:00,13.0,55.4,2.0,35.6,47.0,,,,,0,North,,,,,,,,,,,Unknown,unknown,0,0,0,0,0,0
2018-05-17 07:00:00,-11.1,12.0,-18.9,-2.0,53.0,9.3,5.8,,,0,Variable,16.1,10.0,1034.2,30.54,-16.3,2.7,,,,,Clear,clear,0,0,0,0,0,0
2018-05-17 08:00:00,-10.6,12.9,-20.0,-4.0,47.0,20.4,12.7,31.5,19.6,350,North,16.1,10.0,1035.6,30.58,-18.7,-1.6,,,,,Clear,clear,0,0,0,0,0,0
2018-05-17 09:00:00,-8.3,17.1,-18.9,-2.0,43.0,,,,,0,North,16.1,10.0,1036.3,30.61,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-17 10:00:00,-7.2,19.0,-20.0,-4.0,36.0,11.1,6.9,25.9,16.1,0,Variable,16.1,10.0,1036.2,30.6,-12.2,10.0,,,,,Clear,clear,0,0,0,0,0,0
2018-05-17 11:00:00,-5.6,21.9,-20.6,-5.1,30.0,16.7,10.4,29.6,18.4,40,NE,16.1,10.0,1036.0,30.6,-11.6,11.0,,,,,Clear,clear,0,0,0,0,0,0
2018-05-17 12:00:00,-3.9,25.0,-21.1,-6.0,26.0,11.1,6.9,,,0,Variable,16.1,10.0,1035.4,30.58,-8.3,17.1,,,,,Clear,clear,0,0,0,0,0,0
2018-05-17 13:00:00,-2.8,27.0,-21.1,-6.0,24.0,9.3,5.8,,,0,Variable,16.1,10.0,1035.1,30.57,-6.4,20.5,,,,,Clear,clear,0,0,0,0,0,0
2018-05-17 14:00:00,-2.2,28.0,-20.0,-4.0,25.0,7.4,4.6,,,300,WNW,16.1,10.0,1035.3,30.58,-5.1,22.8,,,,,Clear,clear,0,0,0,0,0,0
2018-05-17 15:00:00,15.6,60.1,7.2,45.0,57.0,5.6,3.5,,,0,Variable,16.1,10.0,1021.9,30.18,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-17 16:00:00,15.6,60.1,7.8,46.0,60.0,,,,,0,North,16.1,10.0,1021.2,30.16,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-17 17:00:00,14.4,57.9,7.8,46.0,65.0,7.4,4.6,,,0,Variable,16.1,10.0,1021.2,30.16,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-17 18:00:00,14.4,57.9,8.9,48.0,70.0,0.0,0.0,,,0,North,14.5,9.0,1019.9,30.12,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-17 19:00:00,13.3,55.9,7.8,46.0,69.0,9.3,5.8,,,0,Variable,16.1,10.0,1019.9,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-17 20:00:00,13.3,55.9,7.8,46.0,69.0,9.3,5.8,,,0,Variable,16.1,10.0,1020.0,30.12,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-17 21:00:00,14.4,57.9,8.9,48.0,70.0,0.0,0.0,,,0,North,14.5,9.0,1019.9,30.12,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-17 22:00:00,13.3,55.9,7.8,46.0,69.0,9.3,5.8,,,0,Variable,16.1,10.0,1019.9,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-17 23:00:00,13.3,55.9,7.8,46.0,69.0,9.3,5.8,,,0,Variable,16.1,10.0,1020.0,30.12,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-18 00:00:00,14.4,57.9,0.6,33.1,39.0,7.4,4.6,,,0,Variable,16.1,10.0,1021.6,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-18 01:00:00,13.9,57.0,0.6,33.1,40.0,5.6,3.5,,,0,Variable,16.1,10.0,1021.6,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-18 02:00:00,13.0,55.4,2.0,35.6,47.0,,,,,0,North,,,,,,,,,,,Unknown,unknown,0,0,0,0,0,0
2018-05-18 03:00:00,13.0,55.4,1.0,33.8,44.0,,,,,0,North,,,,,,,,,,,Unknown,unknown,0,0,0,0,0,0
2018-05-18 04:00:00,13.0,55.4,1.0,33.8,44.0,,,,,0,North,,,,,,,,,,,Unknown,unknown,0,0,0,0,0,0
2018-05-18 05:00:00,13.0,55.4,2.0,35.6,47.0,,,,,0,North,,,,,,,,,,,Unknown,unknown,0,0,0,0,0,0
2018-05-18 06:00:00,13.0,55.4,2.0,35.6,47.0,,,,,0,North,,,,,,,,,,,Unknown,unknown,0,0,0,0,0,0
2018-05-18 07:00:00,-11.1,12.0,-18.9,-2.0,53.0,9.3,5.8,,,0,Variable,16.1,10.0,1034.2,30.54,-16.3,2.7,,,,,Clear,clear,0,0,0,0,0,0
2018-05-18 08:00:00,-10.6,12.9,-20.0,-4.0,47.0,20.4,12.7,31.5,19.6,350,North,16.1,10.0,1035.6,30.58,-18.7,-1.6,,,,,Clear,clear,0,0,0,0,0,0
2018-05-18 09:00:00,-8.3,17.1,-18.9,-2.0,43.0,,,,,0,North,16.1,10.0,1036.3,30.61,,,,,,,Clear,clear,0,0,0,0,0,0
2018-05-18 10:00:00,-7.2,19.0,-20.0,-4.0,36.0,11.1,6.9,25.9,16.1,0,Variable,16.1,10.0,1036.2,30.6,-12.2,10.0,,,,,Clear,clear,0,0,0,0,0,0
2018-05-18 11:00:00,-5.6,21.9,-20.6,-5.1,30.0,16.7,10.4,29.6,18.4,40,NE,16.1,10.0,1036.0,30.6,-11.6,11.0,,,,,Clear,clear,0,0,0,0,0,0
2018-05-18 12:00:00,-3.9,25.0,-21.1,-6.0,26.0,11.1,6.9,,,0,Variable,16.1,10.0,1035.4,30.58,-8.3,17.1,,,,,Clear,clear,0,0,0,0,0,0
2018-05-18 13:00:00,-2.8,27.0,-21.1,-6.0,24.0,9.3,5.8,,,0,Variable,16.1,10.0,1035.1,30.57,-6.4,20.5,,,,,Clear,clear,0,0,0,0,0,0
2018-05-18 14:00:00,-2.2,28.0,-20.0,-4.0,25.0,7.4,4.6,,,300,WNW,16.1,10.0,1035.3,30.58,-5.1,22.8,,,,,Clear,clear,0,0,0,0,0,0
2018-05-18 15:00:00,15.6,60.1,7.2,45.0,57.0,5.6,3.5,,,0,Variable,16.1,10.0,1021.9,30.18,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-18 16:00:00,15.6,60.1,7.8,46.0,60.0,,,,,0,North,16.1,10.0,1021.2,30.16,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-18 17:00:00,14.4,57.9,7.8,46.0,65.0,7.4,4.6,,,0,Variable,16.1,10.0,1021.2,30.16,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-18 18:00:00,14.4,57.9,8.9,48.0,70.0,0.0,0.0,,,0,North,14.5,9.0,1019.9,30.12,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-18 19:00:00,13.3,55.9,7.8,46.0,69.0,9.3,5.8,,,0,Variable,16.1,10.0,1019.9,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-18 20:00:00,13.3,55.9,7.8,46.0,69.0,9.3,5.8,,,0,Variable,16.1,10.0,1020.0,30.12,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-18 21:00:00,14.4,57.9,8.9,48.0,70.0,0.0,0.0,,,0,North,14.5,9.0,1019.9,30.12,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-05-18 22:00:00,13.3,55.9,7.8,46.0,69.0,9.3,5.8,,,0,Variable,16.1,10.0,1019.9,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-05-18 23:00:00,13.3,55.9,7.8,46.0,69.0,9.3,5.8,,,0,Variable,16.1,10.0,1020.0,30.12,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-05-19 00:00:00,12.8,55.0,5.6,42.1,62.0,0.0,0.0,,,0,North,16.1,10.0,1020.2,30.13,,,,,,,Overcast,cloudy,0,0,0,0,0,0
