pickup_datetime,tempm,tempi,dewptm,dewpti,hum,wspdm,wspdi,wgustm,wgusti,wdird,wdire,vism,visi,pressurem,pressurei,windchillm,windchilli,heatindexm,heatindexi,precipm,precipi,conds,icon,fog,rain,snow,hail,thunder,tornado
2018-03-27 23:00:00,7.2,45.0,1.7,35.1,68.0,11.1,6.9,,,110,ESE,14.5,9.0,1021.2,30.16,5.1,41.2,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 00:00:00,6.7,44.1,0.6,33.1,65.0,16.7,10.4,27.8,17.3,130,SE,16.1,10.0,1019.2,30.1,3.6,38.6,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 01:00:00,7.2,45.0,1.1,34.0,65.0,11.1,6.9,,,0,Variable,16.1,10.0,1018.0,30.06,5.1,41.2,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 02:00:00,6.7,44.1,2.2,36.0,73.0,14.8,9.2,,,60,ENE,16.1,10.0,1016.3,30.01,3.9,39.0,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 03:34:00,5.6,42.1,3.3,37.9,85.0,16.7,10.4,,,80,East,6.4,4.0,1015.8,30.0,2.3,36.1,,,0.8,0.03,Light Rain,rain,0,1,0,0,0,0
2018-03-28 03:00:00,5.6,42.1,3.3,37.9,85.0,9.3,5.8,,,0,Variable,9.7,6.0,1015.0,29.98,3.6,38.4,,,1.0,0.04,Light Rain,rain,0,1,0,0,0,0
2018-03-28 03:57:00,5.6,42.1,3.3,37.9,85.0,14.8,9.2,,,80,East,8.0,5.0,1015.5,29.99,2.5,36.6,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-03-28 04:00:00,5.6,42.1,3.9,39.0,89.0,14.8,9.2,,,60,ENE,8.0,5.0,1013.0,29.92,2.5,36.6,,,0.3,0.01,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 05:31:00,5.6,42.1,3.9,39.0,89.0,14.8,9.2,,,80,East,3.2,2.0,1013.1,29.92,2.5,36.6,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-03-28 05:47:00,6.0,42.8,4.0,39.2,87.0,14.8,9.2,,,70,ENE,4.8,3.0,1012.8,29.91,3.0,37.5,,,0.5,0.02,Light Rain,rain,0,1,0,0,0,0
2018-03-28 05:00:00,5.6,42.1,3.9,39.0,89.0,20.4,12.7,27.8,17.3,70,ENE,4.8,3.0,1011.8,29.88,1.8,35.2,,,0.5,0.02,Light Rain,rain,0,1,0,0,0,0
2018-03-28 06:07:00,5.6,42.1,3.9,39.0,89.0,11.1,6.9,25.9,16.1,70,ENE,4.0,2.5,1012.1,29.89,3.2,37.7,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-03-28 06:26:00,5.6,42.1,3.9,39.0,89.0,18.5,11.5,,,70,ENE,4.8,3.0,1011.4,29.87,2.0,35.7,,,0.3,0.01,Light Rain,rain,0,1,0,0,0,0
2018-03-28 06:00:00,5.6,42.1,3.9,39.0,89.0,20.4,12.7,31.5,19.6,70,ENE,4.8,3.0,1010.2,29.83,1.8,35.2,,,0.5,0.02,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 06:58:00,5.6,42.1,3.9,39.0,89.0,11.1,6.9,,,0,Variable,4.0,2.5,1010.7,29.85,3.2,37.7,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 07:10:00,5.6,42.1,3.9,39.0,89.0,20.4,12.7,25.9,16.1,90,East,6.4,4.0,1010.4,29.84,1.8,35.2,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 07:17:00,5.6,42.1,3.9,39.0,89.0,20.4,12.7,,,90,East,4.0,2.5,1010.4,29.84,1.8,35.2,,,0.0,0.0,Light Rain,rain,0,1,0,0,0,0
2018-03-28 07:28:00,5.6,42.1,3.9,39.0,89.0,18.5,11.5,29.6,18.4,90,East,4.8,3.0,1010.4,29.84,2.0,35.7,,,0.5,0.02,Light Rain,rain,0,1,0,0,0,0
2018-03-28 07:41:00,6.1,43.0,3.9,39.0,86.0,11.1,6.9,31.5,19.6,0,Variable,2.8,1.8,1010.0,29.83,3.8,38.8,,,0.8,0.03,Rain,rain,0,1,0,0,0,0
2018-03-28 07:00:00,6.1,43.0,4.4,39.9,89.0,9.3,5.8,31.5,19.6,0,Variable,4.0,2.5,1008.7,29.79,4.2,39.5,,,1.3,0.05,Light Rain,rain,0,1,0,0,0,0
2018-03-28 08:24:00,6.1,43.0,4.4,39.9,89.0,7.4,4.6,27.8,17.3,0,Variable,9.7,6.0,1009.0,29.8,4.6,40.3,,,1.8,0.07,Light Rain,rain,0,1,0,0,0,0
2018-03-28 08:00:00,6.1,43.0,4.4,39.9,89.0,,,,,0,North,4.8,3.0,1007.9,29.77,,,,,1.8,0.07,Light Rain,rain,0,1,0,0,0,0
2018-03-28 08:57:00,6.7,44.1,5.0,41.0,89.0,13.0,8.1,,,60,ENE,2.8,1.8,1008.7,29.79,4.2,39.5,,,0.8,0.03,Rain,rain,0,1,0,0,0,0
2018-03-28 09:06:00,6.1,43.0,5.0,41.0,93.0,13.0,8.1,,,70,ENE,4.0,2.5,1008.4,29.78,3.4,38.2,,,1.0,0.04,Rain,rain,0,1,0,0,0,0
2018-03-28 09:24:00,6.7,44.1,5.0,41.0,89.0,5.6,3.5,,,0,Variable,8.0,5.0,1007.7,29.76,5.8,42.5,,,1.5,0.06,Light Rain,rain,0,1,0,0,0,0
2018-03-28 09:48:00,7.0,44.6,5.0,41.0,87.0,7.4,4.6,,,70,ENE,2.8,1.8,1007.0,29.74,5.7,42.2,,,2.0,0.08,Light Rain,rain,0,1,0,0,0,0
2018-03-28 09:00:00,6.7,44.1,5.0,41.0,89.0,9.3,5.8,,,60,ENE,2.8,1.8,1006.1,29.71,4.9,40.8,,,2.0,0.08,Light Rain,rain,0,1,0,0,0,0
2018-03-28 10:28:00,6.7,44.1,5.6,42.1,93.0,7.4,4.6,,,70,ENE,4.0,2.5,1006.0,29.71,5.3,41.5,,,1.3,0.05,Light Rain,rain,0,1,0,0,0,0
2018-03-28 10:41:00,7.2,45.0,5.0,41.0,86.0,11.1,6.9,,,0,Variable,6.4,4.0,1005.6,29.7,5.1,41.2,,,1.3,0.05,Light Rain,rain,0,1,0,0,0,0
2018-03-28 10:00:00,7.2,45.0,5.6,42.1,90.0,13.0,8.1,,,90,East,4.8,3.0,1004.9,29.68,4.8,40.6,,,1.8,0.07,Rain,rain,0,1,0,0,0,0
2018-03-28 11:00:00,7.2,45.0,5.6,42.1,90.0,9.3,5.8,,,0,Variable,12.9,8.0,1002.7,29.61,5.5,41.8,,,0.5,0.02,Light Rain,rain,0,1,0,0,0,0
2018-03-28 12:00:00,8.3,46.9,6.1,43.0,86.0,7.4,4.6,,,40,NE,4.8,3.0,1002.5,29.61,,,,,0.0,0.0,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 13:09:00,8.3,46.9,6.7,44.1,90.0,7.4,4.6,,,0,Variable,4.0,2.5,1002.9,29.62,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 13:19:00,8.3,46.9,6.7,44.1,90.0,9.3,5.8,,,330,NNW,4.8,3.0,1002.9,29.62,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 13:00:00,7.8,46.0,6.1,43.0,89.0,5.6,3.5,,,0,Variable,4.8,3.0,1002.2,29.6,7.1,44.8,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 14:48:00,9.0,48.2,7.0,44.6,87.0,9.3,5.8,,,290,WNW,8.0,5.0,1001.9,29.59,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 14:00:00,9.4,48.9,7.2,45.0,86.0,5.6,3.5,,,290,WNW,8.0,5.0,1001.2,29.57,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 15:17:00,11.7,53.1,7.8,46.0,77.0,0.0,0.0,,,0,North,11.3,7.0,1001.2,29.57,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-28 15:00:00,13.9,57.0,8.3,46.9,69.0,0.0,0.0,,,0,North,14.5,9.0,1000.0,29.53,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-28 16:00:00,15.6,60.1,6.1,43.0,53.0,,,,,0,North,16.1,10.0,999.1,29.51,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-28 17:00:00,15.6,60.1,1.7,35.1,39.0,22.2,13.8,55.6,34.5,270,West,16.1,10.0,999.6,29.52,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-28 18:00:00,13.9,57.0,1.1,34.0,42.0,18.5,11.5,40.7,25.3,270,West,16.1,10.0,999.9,29.53,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-28 19:00:00,13.3,55.9,1.1,34.0,44.0,20.4,12.7,42.6,26.5,280,West,16.1,10.0,1000.4,29.55,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 20:00:00,12.8,55.0,0.6,33.1,43.0,18.5,11.5,55.6,34.5,290,WNW,16.1,10.0,1001.7,29.58,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 21:00:00,11.1,52.0,1.7,35.1,53.0,25.9,16.1,40.7,25.3,290,WNW,16.1,10.0,1003.1,29.62,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 22:00:00,10.6,51.1,-1.7,28.9,43.0,25.9,16.1,63.0,39.1,280,West,16.1,10.0,1004.0,29.65,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-28 23:00:00,10.0,50.0,-2.2,28.0,43.0,40.7,25.3,59.3,36.8,290,WNW,16.1,10.0,1004.7,29.67,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-29 00:00:00,8.9,48.0,-1.7,28.9,48.0,37.0,23.0,66.7,41.4,290,WNW,16.1,10.0,1005.7,29.7,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-29 01:00:00,8.3,46.9,-2.2,28.0,48.0,22.2,13.8,50.0,31.1,290,WNW,16.1,10.0,1006.0,29.71,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-29 02:00:00,7.8,46.0,-2.8,27.0,47.0,22.2,13.8,46.3,28.8,300,WNW,16.1,10.0,1006.7,29.73,4.4,39.9,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-29 03:00:00,7.2,45.0,-2.2,28.0,52.0,16.7,10.4,51.9,32.2,290,WNW,16.1,10.0,1007.3,29.75,4.3,39.7,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-29 04:00:00,7.2,45.0,-2.2,28.0,52.0,18.5,11.5,42.6,26.5,290,WNW,16.1,10.0,1008.2,29.78,4.0,39.3,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-03-29 05:00:00,7.2,45.0,-2.8,27.0,49.0,29.6,18.4,59.3,36.8,290,WNW,16.1,10.0,1009.2,29.81,3.0,37.4,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-29 06:00:00,6.7,44.1,-3.3,26.1,49.0,11.1,6.9,33.3,20.7,0,Variable,16.1,10.0,1010.6,29.85,4.5,40.1,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-29 07:00:00,6.7,44.1,-3.9,25.0,47.0,20.4,12.7,40.7,25.3,300,WNW,16.1,10.0,1011.7,29.88,3.2,37.7,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 08:00:00,6.7,44.1,-5.6,21.9,42.0,18.5,11.5,42.6,26.5,300,WNW,16.1,10.0,1012.5,29.9,3.4,38.1,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 09:00:00,7.8,46.0,-6.7,19.9,35.0,20.4,12.7,37.0,23.0,290,WNW,16.1,10.0,1013.0,29.92,4.6,40.2,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 10:00:00,8.9,48.0,-7.8,18.0,30.0,13.0,8.1,42.6,26.5,290,WNW,16.1,10.0,1013.7,29.94,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 11:00:00,9.4,48.9,-8.3,17.1,28.0,16.7,10.4,42.6,26.5,300,WNW,16.1,10.0,1014.0,29.95,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 12:00:00,10.0,50.0,-10.0,14.0,24.0,25.9,16.1,53.7,33.4,310,NW,16.1,10.0,1014.3,29.96,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 13:00:00,10.6,51.1,-10.0,14.0,23.0,,,,,0,North,16.1,10.0,1014.5,29.96,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 14:00:00,11.1,52.0,-10.6,12.9,21.0,14.8,9.2,38.9,24.2,300,WNW,16.1,10.0,1014.5,29.96,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 15:00:00,11.1,52.0,-11.1,12.0,20.0,16.7,10.4,37.0,23.0,310,NW,16.1,10.0,1015.1,29.98,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 16:00:00,11.1,52.0,-11.7,10.9,19.0,14.8,9.2,37.0,23.0,320,NW,16.1,10.0,1015.5,29.99,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 17:00:00,10.0,50.0,-12.2,10.0,20.0,22.2,13.8,42.6,26.5,310,NW,16.1,10.0,1016.6,30.02,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 18:00:00,9.4,48.9,-13.3,8.1,19.0,18.5,11.5,42.6,26.5,310,NW,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 19:00:00,8.9,48.0,-13.9,7.0,19.0,20.4,12.7,35.2,21.9,300,WNW,16.1,10.0,1019.4,30.11,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 20:00:00,7.8,46.0,-13.9,7.0,20.0,24.1,15.0,40.7,25.3,310,NW,16.1,10.0,1020.9,30.15,4.2,39.6,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 21:00:00,6.7,44.1,-13.3,8.1,23.0,9.3,5.8,37.0,23.0,0,Variable,16.1,10.0,1022.2,30.19,4.9,40.8,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 22:00:00,6.1,43.0,-12.2,10.0,26.0,14.8,9.2,33.3,20.7,310,NW,16.1,10.0,1022.9,30.21,3.2,37.7,,,,,Clear,clear,0,0,0,0,0,0
2018-03-29 23:00:00,5.0,41.0,-11.7,10.9,29.0,,,,,0,North,16.1,10.0,1023.4,30.22,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 00:00:00,4.4,39.9,-11.7,10.9,31.0,,,,,0,North,16.1,10.0,1024.0,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 01:00:00,3.9,39.0,-12.2,10.0,30.0,9.3,5.8,,,320,NW,16.1,10.0,1024.9,30.27,1.5,34.8,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 02:00:00,3.3,37.9,-11.1,12.0,35.0,11.1,6.9,,,280,West,16.1,10.0,1026.0,30.3,0.4,32.7,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 03:00:00,3.3,37.9,-11.7,10.9,33.0,5.6,3.5,,,290,WNW,16.1,10.0,1025.5,30.29,2.0,35.5,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 04:00:00,3.3,37.9,-11.1,12.0,35.0,5.6,3.5,,,0,Variable,16.1,10.0,1026.7,30.32,2.0,35.5,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 05:00:00,2.8,37.0,-11.1,12.0,36.0,9.3,5.8,,,290,WNW,16.1,10.0,1027.4,30.34,0.2,32.4,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 06:00:00,2.8,37.0,-10.6,12.9,37.0,0.0,0.0,,,0,North,16.1,10.0,1028.0,30.36,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 07:00:00,3.3,37.9,-11.1,12.0,35.0,0.0,0.0,,,0,North,16.1,10.0,1028.3,30.37,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 08:00:00,5.6,42.1,-10.6,12.9,31.0,0.0,0.0,,,0,North,16.1,10.0,1028.7,30.38,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 09:00:00,7.8,46.0,-10.0,14.0,28.0,7.4,4.6,,,60,ENE,16.1,10.0,1028.3,30.37,6.6,43.9,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 10:00:00,8.9,48.0,-10.6,12.9,24.0,0.0,0.0,,,0,North,16.1,10.0,1028.2,30.37,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 11:00:00,11.1,52.0,-10.6,12.9,21.0,5.6,3.5,,,350,North,16.1,10.0,1027.5,30.35,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 12:00:00,10.6,51.1,-11.7,10.9,20.0,9.3,5.8,,,0,Variable,16.1,10.0,1026.9,30.33,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 13:00:00,11.7,53.1,-10.6,12.9,20.0,7.4,4.6,,,0,Variable,16.1,10.0,1026.1,30.3,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 14:00:00,11.1,52.0,-7.8,18.0,26.0,16.7,10.4,27.8,17.3,180,South,16.1,10.0,1025.4,30.28,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 15:00:00,10.0,50.0,-5.0,23.0,35.0,,,,,0,North,16.1,10.0,1024.9,30.27,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 16:00:00,8.9,48.0,-2.2,28.0,46.0,16.7,10.4,35.2,21.9,170,South,16.1,10.0,1023.9,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 17:00:00,10.0,50.0,-1.1,30.0,46.0,9.3,5.8,31.5,19.6,0,Variable,16.1,10.0,1022.8,30.21,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 18:00:00,9.4,48.9,0.0,32.0,52.0,13.0,8.1,31.5,19.6,160,SSE,16.1,10.0,1022.0,30.18,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 19:00:00,9.4,48.9,0.0,32.0,52.0,14.8,9.2,,,180,South,16.1,10.0,1021.9,30.18,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 20:00:00,9.4,48.9,-0.6,30.9,50.0,13.0,8.1,29.6,18.4,210,SSW,16.1,10.0,1022.6,30.2,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 21:00:00,9.4,48.9,-3.3,26.1,41.0,7.4,4.6,,,0,Variable,16.1,10.0,1022.2,30.19,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 22:00:00,8.3,46.9,-2.8,27.0,46.0,14.8,9.2,,,190,South,16.1,10.0,1021.3,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-30 23:00:00,9.4,48.9,-3.3,26.1,41.0,11.1,6.9,,,260,West,16.1,10.0,1021.2,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 00:00:00,10.0,50.0,-5.0,23.0,35.0,11.1,6.9,,,0,Variable,16.1,10.0,1020.3,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 01:00:00,10.0,50.0,-1.7,28.9,44.0,9.3,5.8,27.8,17.3,0,Variable,16.1,10.0,1019.7,30.12,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 02:00:00,10.0,50.0,0.6,33.1,52.0,14.8,9.2,,,250,WSW,16.1,10.0,1018.9,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 03:00:00,10.0,50.0,1.7,35.1,57.0,9.3,5.8,27.8,17.3,220,SW,16.1,10.0,1018.2,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 04:00:00,10.6,51.1,3.3,37.9,61.0,5.6,3.5,,,0,Variable,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 05:00:00,11.1,52.0,3.9,39.0,61.0,7.4,4.6,,,0,Variable,16.1,10.0,1017.4,30.05,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 06:00:00,11.1,52.0,5.0,41.0,66.0,7.4,4.6,,,0,Variable,16.1,10.0,1017.2,30.04,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 07:00:00,12.8,55.0,5.6,42.1,62.0,9.3,5.8,,,200,SSW,16.1,10.0,1016.9,30.03,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 08:00:00,14.4,57.9,6.1,43.0,58.0,9.3,5.8,35.2,21.9,0,Variable,16.1,10.0,1016.2,30.01,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 09:00:00,16.7,62.1,6.7,44.1,52.0,11.1,6.9,,,0,Variable,16.1,10.0,1015.8,30.0,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 10:00:00,18.3,64.9,6.7,44.1,47.0,18.5,11.5,31.5,19.6,240,WSW,16.1,10.0,1015.0,29.98,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 11:00:00,19.4,66.9,6.7,44.1,44.0,20.4,12.7,40.7,25.3,240,WSW,16.1,10.0,1014.5,29.96,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-31 12:00:00,20.6,69.1,7.2,45.0,42.0,7.4,4.6,37.0,23.0,0,Variable,16.1,10.0,1013.8,29.94,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-31 13:00:00,21.1,70.0,7.2,45.0,41.0,7.4,4.6,35.2,21.9,0,Variable,16.1,10.0,1013.2,29.92,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-31 14:00:00,22.2,72.0,7.8,46.0,40.0,11.1,6.9,,,0,Variable,16.1,10.0,1012.1,29.89,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-31 15:00:00,22.2,72.0,7.8,46.0,40.0,18.5,11.5,25.9,16.1,160,SSE,16.1,10.0,1011.2,29.86,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-31 16:00:00,20.0,68.0,7.8,46.0,45.0,9.3,5.8,31.5,19.6,0,Variable,16.1,10.0,1011.0,29.86,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-03-31 17:00:00,19.4,66.9,8.3,46.9,49.0,13.0,8.1,,,170,South,16.1,10.0,1010.4,29.84,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-03-31 18:00:00,18.3,64.9,8.3,46.9,52.0,14.8,9.2,,,170,South,16.1,10.0,1010.1,29.83,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 19:00:00,17.8,64.0,8.9,48.0,56.0,,,,,0,North,16.1,10.0,1009.8,29.82,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 20:00:00,17.8,64.0,9.4,48.9,58.0,7.4,4.6,,,0,Variable,16.1,10.0,1009.4,29.81,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 21:00:00,16.7,62.1,10.0,50.0,65.0,9.3,5.8,,,170,South,16.1,10.0,1009.2,29.81,,,,,,,Clear,clear,0,0,0,0,0,0
2018-03-31 22:00:00,16.7,62.1,11.7,53.1,72.0,11.1,6.9,27.8,17.3,0,Variable,16.1,10.0,1008.4,29.78,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-03-31 23:00:00,17.8,64.0,12.8,55.0,73.0,5.6,3.5,,,0,Variable,16.1,10.0,1008.2,29.78,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
