pickup_datetime,tempm,tempi,dewptm,dewpti,hum,wspdm,wspdi,wgustm,wgusti,wdird,wdire,vism,visi,pressurem,pressurei,windchillm,windchilli,heatindexm,heatindexi,precipm,precipi,conds,icon,fog,rain,snow,hail,thunder,tornado
2018-02-07 00:00:00,18.9,66.0,11.1,52.0,60.0,7.4,4.6,,,0,Variable,14.5,9.0,1021.1,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 01:00:00,18.3,64.9,11.7,53.1,65.0,5.6,3.5,,,0,Variable,14.5,9.0,1020.9,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 02:00:00,17.8,64.0,12.8,55.0,73.0,5.6,3.5,,,70,ENE,14.5,9.0,1020.8,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 03:00:00,17.2,63.0,12.8,55.0,75.0,7.4,4.6,,,80,East,14.5,9.0,1020.5,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 04:00:00,17.2,63.0,12.8,55.0,75.0,5.6,3.5,,,0,Variable,14.5,9.0,1020.2,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 05:00:00,17.2,63.0,12.8,55.0,75.0,9.3,5.8,,,50,NE,12.9,8.0,1020.7,30.14,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-07 06:00:00,17.2,63.0,13.3,55.9,78.0,5.6,3.5,,,0,Variable,12.9,8.0,1021.1,30.16,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-07 07:00:00,17.8,64.0,13.3,55.9,75.0,11.1,6.9,,,50,NE,11.3,7.0,1021.0,30.15,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-07 08:00:00,18.9,66.0,13.3,55.9,70.0,9.3,5.8,,,0,Variable,11.3,7.0,1021.2,30.16,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-07 09:00:00,19.4,66.9,13.3,55.9,68.0,9.3,5.8,,,0,Variable,11.3,7.0,1021.1,30.16,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 10:00:00,20.6,69.1,13.9,57.0,65.0,9.3,5.8,,,0,Variable,11.3,7.0,1021.0,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 11:00:00,21.7,71.1,13.9,57.0,61.0,11.1,6.9,,,80,East,11.3,7.0,1020.6,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 12:00:00,23.9,75.0,14.4,57.9,55.0,5.6,3.5,,,0,Variable,11.3,7.0,1020.3,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 13:00:00,24.4,75.9,14.4,57.9,54.0,5.6,3.5,,,0,Variable,9.7,6.0,1020.0,30.12,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-02-07 14:00:00,23.9,75.0,14.4,57.9,55.0,13.0,8.1,,,70,ENE,9.7,6.0,1019.5,30.11,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-02-07 15:00:00,23.3,73.9,15.0,59.0,59.0,11.1,6.9,,,0,Variable,9.7,6.0,1018.9,30.09,,,,,,,Haze,hazy,0,0,0,0,0,0
2018-02-07 16:00:00,23.3,73.9,15.0,59.0,59.0,11.1,6.9,,,0,Variable,11.3,7.0,1018.7,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 17:00:00,22.2,72.0,15.6,60.1,66.0,7.4,4.6,,,0,Variable,14.5,9.0,1018.3,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 18:00:00,20.6,69.1,15.0,59.0,70.0,11.1,6.9,,,0,Variable,12.9,8.0,1018.3,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-07 19:00:00,18.9,66.0,15.0,59.0,78.0,,,,,0,North,11.3,7.0,1018.5,30.08,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-07 20:00:00,18.3,64.9,14.4,57.9,78.0,7.4,4.6,,,0,Variable,12.9,8.0,1018.9,30.09,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-07 21:00:00,17.8,64.0,14.4,57.9,80.0,5.6,3.5,,,0,Variable,11.3,7.0,1019.2,30.1,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-07 22:00:00,17.8,64.0,14.4,57.9,80.0,0.0,0.0,,,0,North,11.3,7.0,1019.1,30.1,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-07 23:00:00,18.3,64.9,14.4,57.9,78.0,0.0,0.0,,,0,North,11.3,7.0,1019.2,30.1,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-08 00:00:00,21.7,71.1,16.7,62.1,73.0,9.3,5.8,,,0,Variable,16.1,10.0,1017.7,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-08 01:00:00,21.7,71.1,17.8,64.0,78.0,7.4,4.6,,,0,Variable,16.1,10.0,1017.6,30.05,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-08 02:00:00,21.7,71.1,17.2,63.0,75.0,11.1,6.9,,,70,ENE,16.1,10.0,1017.6,30.05,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-08 03:00:00,21.7,71.1,17.2,63.0,75.0,5.6,3.5,,,0,Variable,16.1,10.0,1017.1,30.04,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-08 04:00:00,21.7,71.1,17.2,63.0,75.0,9.3,5.8,,,70,ENE,16.1,10.0,1017.3,30.04,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-08 05:00:00,21.7,71.1,16.1,61.0,70.0,11.1,6.9,,,60,ENE,16.1,10.0,1017.6,30.05,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-08 06:00:00,21.7,71.1,17.2,63.0,75.0,7.4,4.6,,,0,Variable,14.5,9.0,1018.3,30.07,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-08 07:00:00,22.2,72.0,16.7,62.1,71.0,9.3,5.8,,,0,Variable,14.5,9.0,1018.4,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-08 08:00:00,21.7,71.1,17.2,63.0,75.0,13.0,8.1,,,60,ENE,14.5,9.0,1018.9,30.09,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-08 09:00:00,22.2,72.0,17.2,63.0,73.0,20.4,12.7,,,70,ENE,14.5,9.0,1019.2,30.1,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-08 10:00:00,22.2,72.0,15.6,60.1,66.0,14.8,9.2,29.6,18.4,100,East,14.5,9.0,1019.4,30.11,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-08 11:00:00,24.4,75.9,16.1,61.0,60.0,18.5,11.5,,,60,ENE,14.5,9.0,1019.4,30.11,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-08 12:00:00,25.0,77.0,16.1,61.0,58.0,11.1,6.9,,,0,Variable,14.5,9.0,1019.5,30.11,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-08 13:00:00,24.4,75.9,16.7,62.1,62.0,13.0,8.1,,,60,ENE,14.5,9.0,1019.8,30.12,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-08 14:00:00,25.0,77.0,15.6,60.1,56.0,16.7,10.4,27.8,17.3,60,ENE,14.5,9.0,1019.8,30.12,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-08 15:00:00,23.9,75.0,15.6,60.1,60.0,20.4,12.7,29.6,18.4,60,ENE,14.5,9.0,1019.8,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-08 16:00:00,23.3,73.9,15.6,60.1,62.0,11.1,6.9,,,0,Variable,14.5,9.0,1019.6,30.11,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-08 17:00:00,23.3,73.9,16.1,61.0,64.0,,,,,0,North,14.5,9.0,1019.8,30.12,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-08 18:00:00,22.8,73.0,15.6,60.1,64.0,14.8,9.2,,,70,ENE,14.5,9.0,1019.6,30.11,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-08 19:00:00,22.2,72.0,16.1,61.0,68.0,9.3,5.8,,,80,East,14.5,9.0,1019.7,30.12,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-08 20:00:00,21.1,70.0,15.6,60.1,71.0,13.0,8.1,,,70,ENE,16.1,10.0,1020.2,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-08 21:00:00,21.1,70.0,13.9,57.0,63.0,7.4,4.6,,,0,Variable,16.1,10.0,1020.7,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-08 22:00:00,20.6,69.1,13.3,55.9,63.0,5.6,3.5,,,0,Variable,16.1,10.0,1020.5,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-08 23:00:00,20.6,69.1,13.3,55.9,63.0,0.0,0.0,,,0,North,16.1,10.0,1020.7,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 00:00:00,20.6,69.1,13.9,57.0,65.0,5.6,3.5,,,0,Variable,16.1,10.0,1014.7,29.97,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-09 01:00:00,20.0,68.0,13.9,57.0,68.0,7.4,4.6,,,0,Variable,16.1,10.0,1014.8,29.97,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-09 02:00:00,20.0,68.0,13.3,55.9,65.0,7.4,4.6,,,0,Variable,16.1,10.0,1014.8,29.97,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-09 03:00:00,19.4,66.9,13.3,55.9,68.0,5.6,3.5,,,0,Variable,16.1,10.0,1015.0,29.98,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 04:00:00,19.4,66.9,12.8,55.0,66.0,7.4,4.6,,,0,Variable,16.1,10.0,1015.6,29.99,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 05:00:00,19.4,66.9,12.8,55.0,66.0,,,,,0,North,16.1,10.0,1016.5,30.02,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-09 06:00:00,18.9,66.0,13.3,55.9,70.0,5.6,3.5,,,0,Variable,16.1,10.0,1017.2,30.04,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-09 07:00:00,19.4,66.9,13.3,55.9,68.0,9.3,5.8,,,20,NNE,16.1,10.0,1017.7,30.06,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-09 08:00:00,20.0,68.0,13.3,55.9,65.0,16.7,10.4,,,360,North,16.1,10.0,1018.0,30.06,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 09:00:00,21.7,71.1,13.3,55.9,59.0,7.4,4.6,,,0,Variable,16.1,10.0,1018.3,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 10:00:00,22.8,73.0,12.8,55.0,53.0,11.1,6.9,,,0,Variable,16.1,10.0,1018.6,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 11:00:00,25.0,77.0,12.8,55.0,47.0,13.0,8.1,,,360,North,16.1,10.0,1018.7,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 12:00:00,26.1,79.0,13.3,55.9,45.0,7.4,4.6,,,0,Variable,16.1,10.0,1018.7,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 13:00:00,26.7,80.1,12.2,54.0,40.0,11.1,6.9,,,0,Variable,16.1,10.0,1018.6,30.08,,,26.7,80.0,,,Clear,clear,0,0,0,0,0,0
2018-02-09 14:00:00,26.7,80.1,12.8,55.0,42.0,9.3,5.8,,,0,Variable,16.1,10.0,1018.8,30.09,,,26.7,80.1,,,Clear,clear,0,0,0,0,0,0
2018-02-09 15:00:00,26.1,79.0,12.8,55.0,44.0,11.1,6.9,,,0,Variable,16.1,10.0,1018.5,30.08,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-09 16:00:00,26.1,79.0,12.2,54.0,42.0,11.1,6.9,,,0,Variable,16.1,10.0,1018.2,30.07,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 17:00:00,25.6,78.1,12.2,54.0,43.0,11.1,6.9,,,0,Variable,16.1,10.0,1018.5,30.08,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 18:00:00,25.0,77.0,11.1,52.0,42.0,11.1,6.9,,,0,Variable,16.1,10.0,1018.8,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 19:00:00,24.4,75.9,11.7,53.1,45.0,7.4,4.6,,,30,NNE,16.1,10.0,1019.0,30.09,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 20:00:00,24.4,75.9,10.0,50.0,40.0,11.1,6.9,,,0,Variable,16.1,10.0,1019.8,30.12,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 21:00:00,23.9,75.0,10.6,51.1,43.0,11.1,6.9,,,40,NE,16.1,10.0,1020.1,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-09 22:00:00,22.2,72.0,10.6,51.1,48.0,7.4,4.6,,,0,Variable,16.1,10.0,1020.6,30.14,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-09 23:00:00,22.2,72.0,10.6,51.1,48.0,9.3,5.8,,,0,Variable,16.1,10.0,1020.7,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-10 00:00:00,14.4,57.9,12.8,55.0,90.0,0.0,0.0,,,0,North,11.3,7.0,1020.3,30.13,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 01:00:00,14.4,57.9,12.8,55.0,90.0,5.6,3.5,,,0,Variable,14.5,9.0,1020.6,30.14,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 02:00:00,14.4,57.9,12.2,54.0,87.0,7.4,4.6,,,0,Variable,14.5,9.0,1020.4,30.14,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 03:00:00,13.9,57.0,12.2,54.0,89.0,5.6,3.5,,,0,Variable,8.0,5.0,1020.0,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 04:00:00,13.9,57.0,11.7,53.1,87.0,7.4,4.6,,,0,Variable,16.1,10.0,1019.9,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 05:00:00,13.9,57.0,11.7,53.1,87.0,7.4,4.6,,,0,Variable,12.9,8.0,1019.6,30.11,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 06:00:00,13.9,57.0,11.7,53.1,87.0,9.3,5.8,,,60,ENE,16.1,10.0,1019.7,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 07:00:00,13.9,57.0,11.7,53.1,87.0,7.4,4.6,,,360,North,16.1,10.0,1020.2,30.13,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 08:00:00,13.9,57.0,11.7,53.1,87.0,9.3,5.8,,,90,East,14.5,9.0,1020.1,30.13,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 09:00:00,15.0,59.0,12.2,54.0,83.0,9.3,5.8,,,80,East,16.1,10.0,1019.9,30.12,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 10:00:00,15.6,60.1,12.8,55.0,83.0,5.6,3.5,,,0,Variable,16.1,10.0,1019.6,30.11,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 11:00:00,16.1,61.0,12.8,55.0,81.0,7.4,4.6,,,10,North,16.1,10.0,1019.2,30.1,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 12:00:00,16.1,61.0,12.8,55.0,81.0,5.6,3.5,,,0,Variable,14.5,9.0,1018.9,30.09,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 13:00:00,16.7,62.1,13.3,55.9,80.0,0.0,0.0,,,0,North,12.9,8.0,1018.3,30.07,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 14:00:00,16.7,62.1,13.9,57.0,84.0,5.6,3.5,,,0,Variable,12.9,8.0,1017.8,30.06,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 15:00:00,16.7,62.1,13.9,57.0,84.0,7.4,4.6,,,70,ENE,12.9,8.0,1017.4,30.05,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 16:00:00,16.7,62.1,13.9,57.0,84.0,0.0,0.0,,,0,North,12.9,8.0,1017.2,30.04,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 17:00:00,17.2,63.0,14.4,57.9,84.0,0.0,0.0,,,0,North,12.9,8.0,1017.5,30.05,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 18:00:00,16.7,62.1,14.4,57.9,86.0,0.0,0.0,,,0,North,14.5,9.0,1017.3,30.04,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 19:00:00,17.2,63.0,14.4,57.9,84.0,0.0,0.0,,,0,North,12.9,8.0,1017.4,30.05,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 20:00:00,16.7,62.1,14.4,57.9,86.0,0.0,0.0,,,0,North,11.3,7.0,1017.3,30.04,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 21:00:00,17.2,63.0,14.4,57.9,84.0,0.0,0.0,,,0,North,12.9,8.0,1017.0,30.04,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 22:00:00,17.2,63.0,15.0,59.0,87.0,0.0,0.0,,,0,North,12.9,8.0,1016.8,30.03,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-10 23:00:00,17.2,63.0,14.4,57.9,84.0,0.0,0.0,,,0,North,11.3,7.0,1016.6,30.02,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-11 00:00:00,13.3,55.9,7.2,45.0,67.0,5.6,3.5,,,280,West,16.1,10.0,1026.1,30.3,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-11 01:00:00,13.3,55.9,7.2,45.0,67.0,9.3,5.8,,,0,Variable,16.1,10.0,1025.9,30.3,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-11 02:00:00,13.3,55.9,7.8,46.0,69.0,9.3,5.8,,,0,Variable,16.1,10.0,1025.8,30.3,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-11 03:00:00,12.8,55.0,7.8,46.0,72.0,7.4,4.6,,,0,Variable,16.1,10.0,1025.3,30.28,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-11 04:00:00,12.2,54.0,7.8,46.0,75.0,5.6,3.5,,,0,Variable,16.1,10.0,1024.7,30.26,,,,,,,Scattered Clouds,partlycloudy,0,0,0,0,0,0
2018-02-11 05:00:00,12.2,54.0,7.8,46.0,75.0,11.1,6.9,,,0,Variable,16.1,10.0,1024.7,30.26,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-11 06:00:00,12.2,54.0,7.8,46.0,75.0,,,,,0,North,16.1,10.0,1025.0,30.27,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 07:00:00,12.2,54.0,8.3,46.9,77.0,7.4,4.6,,,0,Variable,14.5,9.0,1024.9,30.27,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 08:00:00,12.8,55.0,8.9,48.0,77.0,,,,,0,North,14.5,9.0,1025.0,30.27,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 09:00:00,13.9,57.0,8.9,48.0,72.0,5.6,3.5,,,0,Variable,14.5,9.0,1024.8,30.27,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 10:00:00,15.0,59.0,9.4,48.9,69.0,0.0,0.0,,,0,North,14.5,9.0,1024.3,30.25,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 11:00:00,16.7,62.1,10.0,50.0,65.0,7.4,4.6,,,0,Variable,14.5,9.0,1024.0,30.24,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 12:00:00,18.3,64.9,10.6,51.1,61.0,11.1,6.9,,,0,Variable,14.5,9.0,1022.6,30.2,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 13:00:00,19.4,66.9,11.1,52.0,59.0,7.4,4.6,,,240,WSW,14.5,9.0,1021.7,30.17,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 14:00:00,20.0,68.0,11.7,53.1,59.0,0.0,0.0,,,0,North,14.5,9.0,1020.9,30.15,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 15:00:00,20.6,69.1,12.8,55.0,61.0,0.0,0.0,,,0,North,14.5,9.0,1020.5,30.14,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 16:00:00,20.6,69.1,12.8,55.0,61.0,5.6,3.5,,,0,Variable,14.5,9.0,1020.2,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 17:00:00,20.0,68.0,12.8,55.0,63.0,0.0,0.0,,,0,North,16.1,10.0,1020.0,30.12,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 18:00:00,20.0,68.0,12.8,55.0,63.0,5.6,3.5,,,0,Variable,16.1,10.0,1020.2,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 19:00:00,19.4,66.9,12.8,55.0,66.0,5.6,3.5,,,260,West,16.1,10.0,1020.2,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 20:00:00,19.4,66.9,12.8,55.0,66.0,7.4,4.6,,,240,WSW,16.1,10.0,1020.2,30.13,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 21:00:00,18.9,66.0,12.8,55.0,68.0,7.4,4.6,,,250,WSW,16.1,10.0,1019.8,30.12,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 22:00:00,18.3,64.9,12.8,55.0,70.0,0.0,0.0,,,0,North,14.5,9.0,1019.4,30.11,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-11 23:00:00,17.8,64.0,12.8,55.0,73.0,0.0,0.0,,,0,North,14.5,9.0,1019.3,30.1,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 00:00:00,5.6,42.1,-3.3,26.1,53.0,16.7,10.4,31.5,19.6,260,West,16.1,10.0,1010.6,29.85,2.3,36.1,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 01:00:00,5.0,41.0,-3.3,26.1,55.0,18.5,11.5,,,260,West,16.1,10.0,1011.1,29.86,1.3,34.3,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 02:00:00,5.0,41.0,-2.8,27.0,57.0,14.8,9.2,,,260,West,16.1,10.0,1011.7,29.88,1.8,35.2,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 03:00:00,4.4,39.9,-2.8,27.0,60.0,13.0,8.1,,,280,West,16.1,10.0,1011.5,29.87,1.4,34.5,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 04:00:00,4.4,39.9,-2.8,27.0,60.0,14.8,9.2,,,260,West,16.1,10.0,1011.6,29.88,1.1,33.9,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-12 05:00:00,5.0,41.0,-2.8,27.0,57.0,7.4,4.6,,,260,West,16.1,10.0,1012.0,29.89,3.3,38.0,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 06:00:00,5.0,41.0,-2.2,28.0,60.0,7.4,4.6,,,0,Variable,16.1,10.0,1012.4,29.9,3.3,38.0,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 07:00:00,5.0,41.0,-2.2,28.0,60.0,11.1,6.9,,,0,Variable,16.1,10.0,1012.7,29.91,2.5,36.4,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 08:00:00,5.6,42.1,-2.2,28.0,58.0,11.1,6.9,,,0,Variable,16.1,10.0,1012.9,29.91,3.2,37.7,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 09:00:00,6.7,44.1,-1.7,28.9,55.0,11.1,6.9,35.2,21.9,0,Variable,16.1,10.0,1013.3,29.93,4.5,40.1,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 10:00:00,8.3,46.9,-1.1,30.0,52.0,14.8,9.2,,,280,West,16.1,10.0,1012.6,29.91,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 11:00:00,9.4,48.9,-1.7,28.9,46.0,14.8,9.2,37.0,23.0,290,WNW,16.1,10.0,1011.7,29.88,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 12:00:00,10.0,50.0,-2.2,28.0,43.0,11.1,6.9,40.7,25.3,0,Variable,16.1,10.0,1011.1,29.86,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-12 13:00:00,10.0,50.0,-2.2,28.0,43.0,16.7,10.4,33.3,20.7,290,WNW,16.1,10.0,1010.9,29.86,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-12 14:00:00,10.0,50.0,-2.8,27.0,41.0,14.8,9.2,35.2,21.9,290,WNW,16.1,10.0,1011.0,29.86,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-12 15:00:00,10.0,50.0,-2.2,28.0,43.0,14.8,9.2,,,290,WNW,16.1,10.0,1011.2,29.86,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-12 16:00:00,9.4,48.9,-3.3,26.1,41.0,14.8,9.2,38.9,24.2,280,West,16.1,10.0,1011.7,29.88,,,,,,,Partly Cloudy,partlycloudy,0,0,0,0,0,0
2018-02-12 17:00:00,8.9,48.0,-3.3,26.1,42.0,16.7,10.4,31.5,19.6,290,WNW,16.1,10.0,1011.8,29.88,,,,,,,Clear,clear,0,0,0,0,0,0
2018-02-12 18:00:00,8.3,46.9,-2.8,27.0,46.0,20.4,12.7,35.2,21.9,280,West,16.1,10.0,1012.2,29.89,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-12 19:00:00,8.3,46.9,-2.2,28.0,48.0,20.4,12.7,35.2,21.9,280,West,16.1,10.0,1012.2,29.89,,,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-12 20:00:00,7.8,46.0,-2.2,28.0,50.0,18.5,11.5,33.3,20.7,290,WNW,16.1,10.0,1012.3,29.9,4.8,40.6,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-12 21:00:00,7.2,45.0,-2.2,28.0,52.0,9.3,5.8,25.9,16.1,0,Variable,16.1,10.0,1012.6,29.91,5.5,41.8,,,,,Mostly Cloudy,mostlycloudy,0,0,0,0,0,0
2018-02-12 22:00:00,6.7,44.1,-1.7,28.9,55.0,7.4,4.6,,,0,Variable,16.1,10.0,1012.7,29.91,5.3,41.5,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-12 23:00:00,6.7,44.1,-1.7,28.9,55.0,,,,,0,North,16.1,10.0,1012.7,29.91,,,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-13 00:00:00,-5.6,21.9,-13.3,8.1,55.0,7.4,4.6,,,0,Variable,16.1,10.0,1012.5,29.9,-9.1,15.7,,,,,Overcast,cloudy,0,0,0,0,0,0
2018-02-13 01:00:00,-6.1,21.0,-12.2,10.0,63.0,7.4,4.6,,,0,Variable,16.1,10.0,1012.0,29.89,-9.6,14.6,,,,,Overcast,cloudy,0,0,0,0,0,0
